tempo,temp,h,vazao,vazaoideal,tempideal+
776,28.001051410610877,91.80324512535452,0.08483395438278683,0.084, 28.0
777,28.00099386799996,91.81206636392126,0.0848373409403418,0.084, 28.0
778,28.000184638967983,91.81644824182601,0.08484141678998193,0.084, 28.0
779,27.999923049521232,91.81074088894844,0.08484344136207088,0.084, 28.0
780,28.000136674443006,91.80442531940652,0.0848408043673182,0.084, 28.0
781,27.999942888280735,91.79844763368483,0.08483788625986312,0.084, 28.0
782,28.000637188449574,91.79641308738813,0.0848351241790857,0.084, 28.0
783,28.000855400119548,91.80182014702842,0.08483418406545341,0.084, 28.0
784,28.000990605510147,91.80943542714921,0.08483668251132306,0.084, 28.0
785,28.000367153179486,91.81471507780951,0.08484020118722314,0.084, 28.0
786,27.999848255153527,91.81003494058936,0.0848426405889177,0.084, 28.0
787,28.000269095727436,91.80414216360242,0.0848404781890237,0.084, 28.0
788,27.999888234945917,91.79891119680521,0.08483775542543798,0.084, 28.0
789,28.000772040001074,91.797443981633,0.0848353383787059,0.084, 28.0
790,28.00076856337123,91.8032868043883,0.08483466041754413,0.084, 28.0
791,28.000914567583774,91.80992752517393,0.08483736019858258,0.084, 28.0
792,28.00021356408963,91.81382740765352,0.0848404285584039,0.084, 28.0
793,27.999911104278663,91.808283273135,0.08484223045606495,0.084, 28.0
794,28.000157857441792,91.80203537044133,0.08483966883842595,0.084, 28.0
795,27.999981064123837,91.79710475117045,0.08483678195831452,0.084, 28.0
796,28.00078805888888,91.79675161580542,0.08483450366738622,0.084, 28.0
797,28.000941832783173,91.80367234639014,0.08483434049180288,0.084, 28.0
798,28.00093756882451,91.81154356001085,0.08483753834215718,0.084, 28.0
799,28.000153043348742,91.81531359440345,0.08484117523410936,0.084, 28.0
800,27.99993612202804,91.80942795542377,0.08484291712218076,0.084, 28.0
801,28.000113489884566,91.80303845550289,0.08484019773494887,0.084, 28.0
802,27.999952523419722,91.79692981075932,0.08483724544627452,0.084, 28.0
803,28.000749863574974,91.79596743962945,0.08483442283155777,0.084, 28.0
804,28.00096804760153,91.80278933519128,0.08483397814123153,0.084, 28.0
805,28.001007083991887,91.81117982305086,0.08483713033736465,0.084, 28.0
806,28.000238444641717,91.81593584839024,0.08484100717298909,0.084, 28.0
807,27.999900869052166,91.81053184730874,0.08484320462190119,0.084, 28.0
808,28.000175987825322,91.80434174718084,0.08484070778128272,0.084, 28.0
809,27.999926592937673,91.79858602692909,0.08483784764466258,0.084, 28.0
810,28.000677632891325,91.79672082802699,0.08483518812680998,0.084, 28.0
811,28.000829797443746,91.80225836112325,0.0848343262654765,0.084, 28.0
812,28.000967740225096,91.80958872605522,0.08483688499415842,0.084, 28.0
813,28.000321829323063,91.81446511008372,0.08484027201820331,0.084, 28.0
814,27.999866708122227,91.80953038044761,0.08484252509579478,0.084, 28.0
815,28.000236466742955,91.80353339812065,0.0848402450599189,0.084, 28.0
816,27.999901637169675,91.79811871032199,0.08483747413974946,0.084, 28.0
817,28.000801606780016,91.79706464060901,0.08483497219242335,0.084, 28.0
818,28.000839644640056,91.80350596520063,0.08483448513325079,0.084, 28.0
819,28.00093250204274,91.81070638456723,0.08483746146409456,0.084, 28.0
820,28.00017719152664,91.81456076880053,0.08484078842484946,0.084, 28.0
821,27.99992612289021,91.80881146516194,0.08484256929321483,0.084, 28.0
822,28.000131228583186,91.8024785764039,0.08483991288814892,0.084, 28.0
823,27.99992976789393,91.79682898190606,0.08483698674746804,0.084, 28.0
824,28.000842805409583,91.79643515044751,0.08483437624089327,0.084, 28.0
825,28.00095428022823,91.80377447596445,0.08483419426030453,0.084, 28.0
826,28.000965349605206,91.81186642287058,0.08483758553209546,0.084, 28.0
827,28.00012697493136,91.81572738630106,0.08484132440947073,0.084, 28.0
828,27.999946939921553,91.80969448554717,0.08484310830636749,0.084, 28.0
829,28.000094291283048,91.80324373647781,0.08484032088380442,0.084, 28.0
830,27.999960520374312,91.7970265356363,0.08483734029859648,0.084, 28.0
831,28.000715650801155,91.79585396453187,0.08483446752584639,0.084, 28.0
832,28.000967798085355,91.80245255903074,0.08483392570675542,0.084, 28.0
833,28.00101791195324,91.81089717102488,0.08483697472581168,0.084, 28.0
834,28.000277234515345,91.81593056117036,0.08484087657614311,0.084, 28.0
835,27.999884948110484,91.81074496764056,0.08484320217905356,0.084, 28.0
836,28.00020418273351,91.80464486860727,0.08484080625184452,0.084, 28.0
837,27.99991494365877,91.79904817991283,0.08483798770420484,0.084, 28.0
838,28.000671705137986,91.7969993623719,0.08483540167468512,0.084, 28.0
839,28.000785959818906,91.80223695023727,0.084834454969723,0.084, 28.0
840,28.00095234266902,91.80920271596233,0.084836875100976,0.084, 28.0
841,28.000330635878644,91.81400670723686,0.08484009366408932,0.084, 28.0
842,27.99986311394273,91.8091214886224,0.08484231329853854,0.084, 28.0
843,28.000242826202733,91.80314482562783,0.08484005613333832,0.084, 28.0
844,27.999899019915816,91.79776597679299,0.08483729459576857,0.084, 28.0
845,28.00084139917032,91.79703547492872,0.08483480920341939,0.084, 28.0
846,28.000863601217393,91.80387228221909,0.0848344716564818,0.084, 28.0
847,28.000929265611013,91.81120787106477,0.0848376307243783,0.084, 28.0
848,28.000130262515153,91.81479203644267,0.08484102013231264,0.084, 28.0
849,27.999945572445355,91.80877774559914,0.08484267614624792,0.084, 28.0
850,28.00009672008447,91.80233477241475,0.08483989730813547,0.084, 28.0
851,27.999958892033856,91.79648406177847,0.08483692030099466,0.084, 28.0
852,28.000801849731864,91.79603120555052,0.08483421686114297,0.084, 28.0
853,28.000996722197172,91.80334533371246,0.08483400760611962,0.084, 28.0
854,28.000994667845767,91.81184459151461,0.08483738724267184,0.084, 28.0
855,28.000171082165775,91.81616438392827,0.08484131432253243,0.084, 28.0
856,27.999928654295992,91.81038054461487,0.08484331021182506,0.084, 28.0
857,28.00012673543891,91.80403327353142,0.08484063787300168,0.084, 28.0
858,27.999947016528246,91.79799944950433,0.08483770511184789,0.084, 28.0
859,28.000666962527117,91.7962666476599,0.08483491708513152,0.084, 28.0
860,28.00088958370701,91.80208310006977,0.08483411639886713,0.084, 28.0
861,28.000996421792,91.80994095239797,0.08483680401244184,0.084, 28.0
862,28.00033234362229,91.8150882780735,0.08484043476237024,0.084, 28.0
863,27.999862423286345,91.81021261610896,0.08484281301914125,0.084, 28.0
864,28.00024404327159,91.804239814437,0.08484056028282076,0.084, 28.0
865,27.999898523595824,91.79886778073998,0.0848378005458172,0.084, 28.0
866,28.000742752130513,91.79725779045337,0.08483531831737308,0.084, 28.0
867,28.000781956422635,91.80297258277191,0.08483457438315788,0.084, 28.0
868,28.000928835015518,91.80978093422534,0.0848372150090355,0.084, 28.0
869,28.000247742872297,91.81397291756825,0.08484036082692759,0.084, 28.0
870,27.99989703996347,91.80862136340842,0.08484229768657466,0.084, 28.0
871,28.000182776745085,91.8024529847898,0.08483982505221956,0.084, 28.0
872,27.99991882524662,91.79734968638292,0.08483697492253905,0.084, 28.0
873,28.000865252059047,91.79703898512884,0.08483461684602825,0.084, 28.0
874,28.000898267855053,91.80421843472386,0.08483447327846211,0.084, 28.0
875,28.000920227153504,91.81172554247708,0.08483779066714521,0.084, 28.0
876,28.000088011626623,91.81501495482594,0.08484125931721077,0.084, 28.0
877,27.99996315505199,91.80876180387993,0.0848427791415295,0.084, 28.0
878,28.000065499471155,91.80221926279826,0.08483988994231538,0.084, 28.0
879,27.999983321256803,91.7961713890108,0.08483686692826052,0.084, 28.0
880,28.000767338786314,91.79566531557313,0.08483407238190589,0.084, 28.0
881,28.00103363105718,91.80296962629302,0.08483383853593408,0.084, 28.0
882,28.001021798363432,91.81182449484074,0.08483721364296079,0.084, 28.0
883,28.000208885543184,91.81654662169574,0.08484130503708388,0.084, 28.0
884,27.999913041771748,91.81097601136958,0.08484348681626037,0.084, 28.0
885,28.000154416181253,91.80471705038833,0.08484091300364097,0.084, 28.0
886,27.999935527830562,91.79883955254823,0.08483802105630733,0.084, 28.0
887,28.0006233539551,91.7966031353606,0.08483530527392344,0.084, 28.0
888,28.000821680951535,91.80170962599388,0.08483427188237234,0.084, 28.0
889,28.000980807127608,91.80906050240638,0.08483663144348626,0.084, 28.0
890,28.000384436308263,91.81435474494714,0.08484002795490264,0.084, 28.0
891,27.999841236496785,91.80977162513722,0.08484247410350465,0.084, 28.0
892,28.00028150161716,91.80391848614678,0.08484035652571693,0.084, 28.0
893,27.99988314810457,91.79875734635489,0.08483765207332125,0.084, 28.0
894,28.000802432390532,91.79750349270519,0.08483526728875335,0.084, 28.0
895,28.000775031813316,91.80359232927951,0.08483468791613538,0.084, 28.0
896,28.00090712749727,91.81023366740085,0.08483750136947407,0.084, 28.0
897,28.000177183774348,91.81388254030699,0.08484057000942549,0.084, 28.0
898,27.999926124241547,91.80813321786052,0.08484225592922473,0.084, 28.0
899,28.00013122770175,91.80180034639399,0.08483959950565693,0.084, 28.0
900,28.000018789255126,91.79684091446565,0.08483667336215683,0.084, 28.0
901,28.000766632817633,91.79666406602378,0.08483438175465244,0.084, 28.0
902,28.000972114435495,91.80361686379706,0.08483430003705025,0.084, 28.0
903,28.00093888525441,91.81168226230191,0.0848375127058879,0.084, 28.0
904,28.000159782903623,91.81549785370358,0.08484123932006457,0.084, 28.0
905,27.999933330137445,91.80965025922468,0.08484300225552112,0.084, 28.0
906,28.000118442686414,91.80327655292109,0.08484030044927479,0.084, 28.0
907,27.99995046319332,91.79719589333618,0.08483735546178355,0.084, 28.0
908,28.000731760167746,91.7960567811173,0.08483454578199588,0.084, 28.0
909,28.000947815573163,91.8026455137837,0.08483401942404707,0.084, 28.0
910,28.00100307354448,91.81089336853243,0.08483706388295532,0.084, 28.0
911,28.00025859841892,91.81571974342094,0.08484087481923407,0.084, 28.0
912,27.999892589117827,91.8104292551584,0.08484310477513304,0.084, 28.0
913,28.00019065412247,91.80428597418698,0.08484066037935124,0.084, 28.0
914,27.999920528818038,91.79861300119525,0.08483782187430473,0.084, 28.0
915,28.000694964486474,91.79683117064963,0.0848352005908733,0.084, 28.0
916,28.000821915566174,91.80244336087607,0.08483437725226095,0.084, 28.0
917,28.000959236232575,91.80967714479192,0.08483697047568757,0.084, 28.0
918,28.00030210302444,91.81438727029042,0.08484031287160418,0.084, 28.0
919,27.999874764032196,91.80934163610706,0.0848424891312765,0.084, 28.0
920,28.00022221378132,91.80329914397615,0.0848401578515198,0.084, 28.0
921,27.999907504555207,91.79780415140156,0.08483736590021952,0.084, 28.0
922,28.00081152257429,91.7969017460312,0.0848348268429298,0.084, 28.0
923,28.000867993772225,91.80356586652854,0.08483440986350319,0.084, 28.0
924,28.000941068207847,91.81099284532819,0.08483748914209943,0.084, 28.0
925,28.00016552573842,91.81485585098673,0.0848409207816236,0.084, 28.0
926,27.999930950502492,91.80904069847755,0.08484270563058063,0.084, 28.0
927,28.000122665324454,91.80268048211451,0.084840018804575,0.084, 28.0
928,27.9999487059515,91.79662370841537,0.0848370800404975,0.084, 28.0
929,28.000789650618668,91.79596385527337,0.08483428138871553,0.084, 28.0
930,28.000986681087348,91.80314511508483,0.08483397648497584,0.084, 28.0
931,28.001003332203883,91.81162820098346,0.08483729472951533,0.084, 28.0
932,28.000193714610184,91.81613028620998,0.08484121434159878,0.084, 28.0
933,27.999919299860622,91.8104741404378,0.08484329445771695,0.084, 28.0
934,28.000143323606142,91.80417979559023,0.08484068111826026,0.084, 28.0
935,27.999940127550893,91.79823967647509,0.08483777281361336,0.084, 28.0
936,28.000666430435043,91.79642717982266,0.08483502808766936,0.084, 28.0
937,28.00086674386339,91.80210489972305,0.08483419057725546,0.084, 28.0
938,28.000986602305215,91.80976905019338,0.08483681408526776,0.084, 28.0
939,28.00033348089355,91.81484801010822,0.08484035533597889,0.084, 28.0
940,27.999861958504003,91.80997874746268,0.08484270200784794,0.084, 28.0
941,28.000244866299205,91.80400857985275,0.08484045222534516,0.084, 28.0
942,27.999898184351416,91.79864119040919,0.084837693701918,0.084, 28.0
943,28.00076487447358,91.79722340928969,0.08483521361632847,0.084, 28.0
944,28.000798087679346,91.80318290773134,0.08483455849645423,0.084, 28.0
945,28.00092792415335,91.81009083053654,0.08483731219201925,0.084, 28.0
946,28.000221163119857,91.8141372025055,0.08484050401261219,0.084, 28.0
947,27.999907974414796,91.80863588988251,0.08484237359171673,0.084, 28.0
948,28.000163403507184,91.80240567684417,0.08483983176413534,0.084, 28.0
949,27.99993046897914,91.7971559914363,0.08483695306330011,0.084, 28.0
950,28.000847921734255,91.79681382031688,0.08483452734428718,0.084, 28.0
951,28.000921591547105,91.80400807759561,0.08483436923507386,0.084, 28.0
952,28.00093641044141,91.8117471280245,0.0848376934698457,0.084, 28.0
953,28.000108831023955,91.81527860914002,0.08484126929058242,0.084, 28.0
954,27.99995448322196,91.80914317840698,0.08484290095792682,0.084, 28.0
955,28.000080900032337,91.80264973689901,0.08484006615501374,0.084, 28.0
956,27.999966105720276,91.7963568106436,0.08483706583429723,0.084, 28.0
957,28.000760007808818,91.79561912371682,0.08483415806121057,0.084, 28.0
958,28.001018460749503,91.80279171779725,0.08483381719160939,0.084, 28.0
959,28.001029385151018,91.81159523805506,0.08483713143827593,0.084, 28.0
960,28.00022890913936,91.81647569333272,0.08484119911141944,0.084, 28.0
961,27.999904793491993,91.81101794750624,0.08484345404541994,0.084, 28.0
962,28.00016903340093,91.80480563676052,0.08484093237986302,0.084, 28.0
963,27.999929472411853,91.79901065210011,0.08483806198824927,0.084, 28.0
964,28.00062684652593,91.79673590287501,0.08483538433416006,0.084, 28.0
965,28.00080384305216,91.80175974303276,0.08483433323121836,0.084, 28.0
966,28.000972693896994,91.80895306277756,0.08483665460079015,0.084, 28.0
967,28.000381415236607,91.81417134766754,0.08483997831283174,0.084, 28.0
968,27.99973293015609,91.81008287278227,0.08484238936791641,0.084, 28.0
969,28.00047245079076,91.8048402839162,0.0848405003357838,0.084, 28.0
970,27.999805610674944,91.80075080886266,0.08483807799720025,0.084, 28.0
971,28.00087274185111,91.79920793219887,0.08483618840692239,0.084, 28.0
972,28.000537132705293,91.80450058210566,0.08483547549159133,0.084, 28.0
973,28.000813435457864,91.80893207609306,0.0848379210355669,0.084, 28.0
974,28.000101094332667,91.8113889920993,0.0848399686160108,0.084, 28.0
975,27.99993533593986,91.80540671926039,0.0848411038175517,0.084, 28.0
976,28.00011489245163,91.79902181648804,0.0848383397220267,0.084, 28.0
977,28.000355821227643,91.79650306343213,0.08483538949290362,0.084, 28.0
978,28.000890277994696,91.80008735181607,0.08483422564138297,0.084, 28.0
979,28.000973848555198,91.80782937817905,0.08483588184478535,0.084, 28.0
980,28.000577686502517,91.81405826154908,0.08483945911690643,0.084, 28.0
981,27.99976704923057,91.8123425280457,0.08484233711836,0.084, 28.0
982,28.000412375547235,91.80690770721199,0.0848415443883407,0.084, 28.0
983,27.99982987039614,91.8024815789448,0.0848390332585504,0.084, 28.0
984,28.0006266205503,91.7989609361991,0.08483698813482993,0.084, 28.0
985,28.000435542731275,91.80176537681426,0.08483536136186377,0.084, 28.0
986,28.000869788821102,91.80580975465327,0.08483665720396012,0.084, 28.0
987,28.000420386732067,91.81045490838663,0.08483852594644026,0.084, 28.0
988,28.000136348256834,91.80949568304182,0.08484067223223489,0.084, 28.0
989,27.999943034406645,91.80351596826307,0.08484022902815903,0.084, 28.0
990,28.00010123390786,91.79708755728865,0.08483746608610977,0.084, 28.0
991,28.000563962499506,91.79606456486113,0.0848344957225033,0.084, 28.0
992,28.001001951762163,91.80186489267949,0.08483402302074984,0.084, 28.0
993,28.0009903020474,91.81037348006012,0.08483670318668726,0.084, 28.0
994,28.00036176804595,91.81562353463237,0.08484063460887545,0.084, 28.0
995,27.99985044875915,91.81091312990947,0.0848430603238425,0.084, 28.0
996,28.00026521406982,91.80500793368856,0.08484088394980867,0.084, 28.0
997,27.999889830999223,91.79975508477972,0.08483815546086079,0.084, 28.0
998,28.000687379330884,91.79755178806509,0.08483572831447098,0.084, 28.0
999,28.00070913152197,91.80245109379105,0.08483471023221748,0.084, 28.0
1000,28.000920301914725,91.80873168471055,0.0848369740487791,0.084, 28.0
